,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
51,2021-12-14,PG,157.89999389648438,158.6300048828125,156.66000366210938,152.49887084960938,8677500.0,1.0,2.8719032784931926,151.93886025701684,137.13632895196756,68.75568597812679,234.67740899038375,50.326227282581804,143.191845703125,139.62665532430012,21.889999389648438,26.00379313831439
51,2021-12-14,TRV,153.47000122070312,158.22000122070312,153.2100067138672,152.6425018310547,2033100.0,1.0,-0.5717528663948315,156.60929591099998,141.4155240352891,52.16476007774719,18.53875440361709,2.224950872655737,150.4314000447591,151.05086313883464,21.889999389648438,26.00379313831439
51,2021-12-14,UNH,479.75,483.0400085449219,477.17999267578125,471.7171936035156,3018000.0,1.0,8.86652461014711,475.2234622915234,418.5205165903125,64.60190941966162,190.74544588077202,45.350998279645594,447.4965321858724,429.274077351888,21.889999389648438,26.00379313831439
51,2021-12-14,V,210.72999572753906,213.3699951171875,208.4499969482422,207.9961395263672,9832300.0,1.0,-0.6329250074343236,215.18990090066484,186.88119132345628,48.21799420654516,43.521081998510034,2.1568664898479493,204.17779795328775,213.73577143351238,21.889999389648438,26.00379313831439
51,2021-12-14,VZ,50.369998931884766,51.150001525878906,50.18000030517578,46.50836181640625,31555900.0,1.0,-0.46371156960550763,48.07830709555736,45.59219385048756,42.848108748512104,-74.40669246374446,25.14128684721817,47.26069730122884,47.986416943868,21.889999389648438,26.00379313831439
51,2021-12-14,WBA,49.13999938964844,50.459999084472656,49.0,46.523372650146484,5314700.0,1.0,0.32087254065135795,47.75735517722317,41.50865854042819,54.15249662563659,82.95405865420794,21.134731643944196,45.14940172831218,44.981394577026364,21.889999389648438,26.00379313831439
51,2021-12-14,WMT,143.3000030517578,145.27999877929688,142.14999389648438,142.1144256591797,15573800.0,1.0,-0.9313027659118234,144.71872630580702,131.75863422886096,52.669900659038454,4.45816420314677,0.9465777874779129,140.72996571858724,140.01678619384765,21.889999389648438,26.00379313831439
52,2021-12-15,AAPL,175.11000061035156,179.5,172.30999755859375,177.99362182617188,131063300.0,2.0,6.564165530410094,180.50641625115344,149.46774298956922,68.32206141107383,134.9235630974613,42.4356162517075,159.67074127197264,151.98360239664714,19.290000915527344,36.27465141585831
52,2021-12-15,AMGN,214.0,219.5,213.1199951171875,210.678955078125,3924500.0,2.0,1.9023684505070264,209.3200759306406,188.15737920851956,57.23415636511965,136.7553131738971,29.641515969174613,199.9051254272461,199.78864008585612,19.290000915527344,36.27465141585831
52,2021-12-15,AXP,162.7100067138672,163.0500030517578,158.52999877929688,159.02035522460938,5013000.0,2.0,-2.5398064646068974,177.1957034158887,145.51736573694333,45.5329465910286,-69.0842479390941,20.85812431105029,166.06568756103516,168.71125005086262,19.290000915527344,36.27465141585831
52,2021-12-15,BA,195.27999877929688,196.5800018310547,190.32000732421875,195.42999267578125,10535900.0,2.0,-4.408346320318316,225.29350562798487,185.60049614203467,42.258573129168276,-115.4106479377394,29.866063689812318,210.70033416748046,214.57750040690104,19.290000915527344,36.27465141585831
52,2021-12-15,CAT,201.0,202.60000610351562,198.63999938964844,195.8954620361328,2193700.0,2.0,0.021082714504586875,202.05830635452662,186.41238914107885,50.238180432022965,-36.79129381132556,5.860998657091511,196.3745101928711,193.3581423441569,19.290000915527344,36.27465141585831
52,2021-12-15,CRM,254.85000610351562,260.19000244140625,251.89999389648438,260.0400085449219,6484900.0,2.0,-9.13915375467576,313.28541888446097,239.74758282452336,42.63475694098731,-106.04008586751718,34.29478595669993,286.3353342692057,285.1653335571289,19.290000915527344,36.27465141585831
52,2021-12-15,CSCO,57.91999816894531,60.029998779296875,57.900001525878906,57.215763092041016,27953900.0,2.0,0.7229066298364231,57.26731595349303,50.3218102519513,58.92275214800909,145.2800996014042,19.063432810962226,54.06299616495768,53.46771977742513,19.290000915527344,36.27465141585831
52,2021-12-15,CVX,116.31999969482422,116.31999969482422,113.94999694824219,110.56463623046875,11069500.0,2.0,1.2026312715908034,114.220368009092,106.7720849938377,56.40524217137336,4.202610646000738,8.20439616527517,109.8914296468099,105.99620920817057,19.290000915527344,36.27465141585831
52,2021-12-15,DIS,148.75999450683594,150.9199981689453,147.35000610351562,150.39999389648438,12231500.0,2.0,-3.522391336714236,157.941987985133,143.05100975656623,39.64919861882298,-56.78995822397167,29.881427796339572,156.37833251953126,164.7061663309733,19.290000915527344,36.27465141585831
52,2021-12-15,GS,389.5,391.3999938964844,380.6000061035156,377.1866760253906,2802300.0,2.0,-2.1758326419379728,390.48123222104124,363.5627680230994,48.598922133773115,-69.31208129688966,15.852131206977713,381.61036580403646,382.5402654012044,19.290000915527344,36.27465141585831
52,2021-12-15,HD,400.6199951171875,407.92999267578125,399.3900146484375,394.9418640136719,4421400.0,2.0,8.498539520344536,405.2431099475658,382.5760215221608,63.507388095426634,39.26431970176001,14.368916461642705,382.2324717203776,358.8823974609375,19.290000915527344,36.27465141585831
52,2021-12-15,HON,207.5500030517578,210.39999389648438,205.24000549316406,204.42620849609375,2952000.0,2.0,-2.667764252206439,216.3404922307072,192.0626663386287,45.525656842972865,-49.75587804838576,28.301035760386522,208.6633265177409,210.04792404174805,19.290000915527344,36.27465141585831
52,2021-12-15,IBM,123.80000305175781,124.81999969482422,122.18000030517578,115.8696517944336,4990000.0,2.0,0.5662771510793903,118.01804877300562,106.5917572877854,49.9497683463628,104.42437533696518,8.29012541819783,112.57108866373697,116.93789329528809,19.290000915527344,36.27465141585831
52,2021-12-15,INTC,49.869998931884766,50.779998779296875,49.33000183105469,48.14897155761719,32590300.0,2.0,-0.021425833330340538,49.36884034515012,45.674788347476834,48.94250640122964,-2.5539934048554844,13.961817650749383,47.72618014017741,48.701473744710285,19.290000915527344,36.27465141585831
52,2021-12-15,JNJ,169.85000610351562,171.3000030517578,169.4199981689453,165.56781005859375,8552200.0,2.0,1.8557479228418856,165.18724521450125,148.97566219516673,60.730024879320695,232.35807424990202,40.406240419595,157.1674575805664,156.55583267211915,19.290000915527344,36.27465141585831
52,2021-12-15,JPM,159.85000610351562,159.85000610351562,157.35000610351562,150.80128479003906,14014200.0,2.0,-1.8178279541641587,159.6270754216902,148.40325599920826,44.91968569872094,-102.24411164650063,14.915668035351812,156.07308146158854,157.71571731567383,19.290000915527344,36.27465141585831
52,2021-12-15,KO,57.93000030517578,58.25,57.650001525878906,55.96237564086914,24923800.0,2.0,0.5805487327918115,56.11731329572755,49.84900445329588,61.239551959950965,151.52367934072558,28.94486762854946,53.34999440511068,52.60686461130778,19.290000915527344,36.27465141585831
52,2021-12-15,MCD,262.1600036621094,265.6700134277344,261.4100036621094,257.2402038574219,2641800.0,2.0,4.10899371936074,260.53525712553176,234.761752151812,63.147555471940066,158.96667125904958,34.44370502675918,246.45551401774088,241.1911188761393,19.290000915527344,36.27465141585831
52,2021-12-15,MMM,175.0800018310547,176.22000122070312,173.8800048828125,166.42640686035156,2139900.0,2.0,-0.9199706465396389,172.70019302848044,160.5587852430039,45.979016347785254,-59.97554254559265,24.418139288500914,168.07615661621094,168.3703369140625,19.290000915527344,36.27465141585831
52,2021-12-15,MRK,73.70999908447266,75.38999938964844,73.70999908447266,72.44149780273438,14263400.0,2.0,-2.0161061692384408,80.7159817725267,65.29626874627212,46.33845890927758,-58.30215223599069,16.907095581866848,75.55074946085612,75.85235379536947,19.290000915527344,36.27465141585831
52,2021-12-15,MSFT,328.6099853515625,335.19000244140625,324.5,330.71502685546875,35381100.0,2.0,2.1717542668051237,341.87970952526206,319.5019555138004,56.25130324427622,-63.201442695600235,10.798062975516057,330.7760915120443,314.63578033447266,19.290000915527344,36.27465141585831
52,2021-12-15,NKE,165.0,165.6699981689453,161.82000732421875,161.6967010498047,7144600.0,2.0,-0.21333475524659207,172.56023499599223,161.96517699131243,48.49997497410623,-204.59529007663252,12.655706523652352,167.84223480224608,160.74600474039713,19.290000915527344,36.27465141585831
52,2021-12-15,PG,157.63999938964844,159.63999938964844,157.63999938964844,153.08668518066406,9152600.0,2.0,3.124059717169615,153.30373581858714,136.89604140309257,69.34988122025626,215.43792099184225,53.624620601514486,143.66725006103516,139.8937764485677,19.290000915527344,36.27465141585831
52,2021-12-15,TRV,156.83999633789062,159.05999755859375,155.35000610351562,154.23973083496094,1648900.0,2.0,-0.12238906878476996,156.66313919405053,141.3899629177659,53.64223447765714,53.40891635363596,1.602604050746446,150.4463144938151,151.1527338663737,19.290000915527344,36.27465141585831
52,2021-12-15,UNH,480.6000061035156,495.3999938964844,480.1400146484375,486.3962707519531,4188600.0,2.0,10.493685603827544,482.36411530517125,415.9273916528366,68.37066336633308,229.04104704453928,55.36103391714738,448.9332682291667,430.6413106282552,19.290000915527344,36.27465141585831
52,2021-12-15,V,209.39999389648438,212.49000549316406,207.86000061035156,210.3041534423828,10892500.0,2.0,-0.13644343955471072,214.58517975344185,187.20162597165583,49.47344491940604,45.84422567183574,0.6463238390590336,204.294601949056,213.61239674886068,19.290000915527344,36.27465141585831
52,2021-12-15,VZ,50.83000183105469,51.040000915527344,50.47999954223633,46.41653823852539,24115700.0,2.0,-0.4409391788365866,47.93411484126264,45.59773330326861,42.42766119681073,-66.63765353733162,25.14128684721817,47.198869705200195,47.94286429087321,19.290000915527344,36.27465141585831
52,2021-12-15,WBA,49.47999954223633,49.72999954223633,48.529998779296875,46.84408950805664,5446000.0,2.0,0.4117348250285531,47.92248495233452,41.446347826596146,55.01510056118471,64.1938622667073,14.566250193455074,45.223828887939455,45.01440404256185,19.290000915527344,36.27465141585831
52,2021-12-15,WMT,145.2100067138672,146.47000122070312,143.39999389648438,142.9282684326172,11163300.0,2.0,-0.48625090360883405,145.17627213586107,131.612317341678,53.65794005185139,26.883613998987208,6.620459931921598,140.62049001057943,140.07109909057618,19.290000915527344,36.27465141585831
53,2021-12-16,AAPL,179.27999877929688,181.13999938964844,170.75,171.00489807128906,150185800.0,3.0,6.13957896613698,180.45539080007248,151.38209088938063,61.190127315880005,107.24898447212065,45.01620754494148,160.3653350830078,152.42407862345377,20.56999969482422,59.55525656458697
53,2021-12-16,AMGN,220.0,231.0399932861328,220.0,213.87876892089844,6027200.0,3.0,2.665882420478937,212.08573150884018,187.0022018407692,59.43362903968218,229.33054798856358,51.96986432967703,200.10582987467447,199.9603017171224,20.56999969482422,59.55525656458697
53,2021-12-16,AXP,164.0,165.17999267578125,161.89999389648438,159.7652587890625,4900100.0,3.0,-2.4317119291079905,174.79723858505665,146.28779254287306,46.090989752044095,-48.51763434547761,13.814276967052091,165.7517120361328,168.6446866353353,20.56999969482422,59.55525656458697
53,2021-12-16,BA,197.0,198.32000732421875,190.44000244140625,190.7899932861328,8216800.0,3.0,-4.993440718033241,221.85492559855834,185.45607598835574,40.526303048349114,-112.00476012068646,25.497598699590384,209.94733378092448,214.14100036621093,20.56999969482422,59.55525656458697
53,2021-12-16,CAT,205.0,208.22999572753906,204.64999389648438,199.39651489257812,2856800.0,3.0,0.3619532651283066,202.5012724075762,186.27794206996288,52.73851666213247,53.55728499757598,11.994319675925466,196.45897420247397,193.61396484375,20.56999969482422,59.55525656458697
53,2021-12-16,CRM,260.0,261.3500061035156,252.22000122070312,253.1199951171875,6556700.0,3.0,-9.571639363871668,308.7933126497652,238.74968966957076,40.413460680036984,-102.9396013998183,31.800491293719467,284.67633361816405,285.0644999186198,20.56999969482422,59.55525656458697
53,2021-12-16,CSCO,60.04999923706055,60.7599983215332,59.869998931884766,57.578556060791016,24599300.0,3.0,0.8701663808218711,57.82676046177319,50.10128786281177,59.68721770843637,186.26777729880843,24.31105054973152,54.14764696756999,53.549865341186525,20.56999969482422,59.55525656458697
53,2021-12-16,CVX,116.19000244140625,118.19000244140625,115.91999816894531,111.59794616699219,11344700.0,3.0,1.1515960546854558,114.31085291121941,106.79832525040167,57.76140361961678,76.29729859733986,3.107455456592409,110.0483787536621,106.31697680155436,20.56999969482422,59.55525656458697
53,2021-12-16,DIS,151.35000610351562,152.05999755859375,148.5800018310547,148.75,11145600.0,3.0,-3.4303652110233145,156.810766575981,143.32423098261273,38.493088142044385,-52.16820502255579,23.53853566482284,155.6673324584961,164.29116643269856,20.56999969482422,59.55525656458697
53,2021-12-16,GS,395.1300048828125,399.8399963378906,391.79998779296875,384.4032897949219,3578200.0,3.0,-1.4809676309564566,391.2592695799373,363.5465775880314,51.172891673709344,13.064640365870424,0.8487715283883128,381.01910400390625,382.7647516886393,20.56999969482422,59.55525656458697
53,2021-12-16,HD,408.3999938964844,408.8699951171875,398.1199951171875,386.9231262207031,4632800.0,3.0,7.304793307388707,404.3262395392392,384.10362191095606,59.08009412400868,24.508735170440655,11.395898997488281,383.26805419921874,359.93128255208336,20.56999969482422,59.55525656458697
53,2021-12-16,HON,211.25,211.27999877929688,209.3000030517578,204.28001403808594,2993200.0,3.0,-2.36197714787059,214.72354285129336,192.61927636257383,45.40743974556863,-33.34879948003739,24.492101662702535,208.26598307291667,209.94273223876954,20.56999969482422,59.55525656458697
53,2021-12-16,IBM,123.51000213623047,126.63999938964844,123.4800033569336,118.52381134033203,7280500.0,3.0,0.8498786786583992,118.99248459931178,106.3580380142136,54.08486312894954,147.76444454511287,17.80761461666619,112.75905303955078,116.92088190714519,20.56999969482422,59.55525656458697
53,2021-12-16,INTC,50.7400016784668,51.400001525878906,50.58000183105469,48.30101776123047,33132300.0,3.0,0.017774458053764874,49.42827415232988,45.67236938709884,49.36529809385132,58.29624263416177,19.14024536186091,47.7511402130127,48.665039507548016,20.56999969482422,59.55525656458697
53,2021-12-16,JNJ,171.25999450683594,173.50999450683594,170.83999633789062,167.37692260742188,8998600.0,3.0,2.3040929894933413,166.9237527668715,148.28326627609724,62.6334939461103,247.01581697712106,47.517039164410214,157.45846811930338,156.71943944295248,20.56999969482422,59.55525656458697
53,2021-12-16,JPM,160.38999938964844,161.82000732421875,158.6999969482422,153.15966796875,19542800.0,3.0,-1.658456213555013,159.2589944482669,148.38368743649875,47.63304116479959,-61.222788450445364,4.901603110209301,155.75099487304686,157.80218836466472,20.56999969482422,59.55525656458697
53,2021-12-16,KO,57.97999954223633,58.880001068115234,57.900001525878906,56.53105926513672,24696900.0,3.0,0.74286737567801,56.64645035208118,49.625437617889524,62.84907372130606,164.69107833986118,34.731263013887975,53.43973604838053,52.68616771697998,20.56999969482422,59.55525656458697
53,2021-12-16,MCD,265.55999755859375,266.8900146484375,264.0899963378906,258.2418518066406,2347700.0,3.0,4.320349023822672,261.95857211651924,234.72453030047296,63.78977113684552,163.0889647669005,37.21300583760236,246.99136861165366,241.57622807820638,20.56999969482422,59.55525656458697
